# 01: epoch 02: loss 03: mc_size
0 -191.8622283935547 2537.0
1000 -639.4551391601562 3202.0
2000 -1512.9232177734375 3585.0
3000 -2312.529052734375 3761.0
4000 -2862.62255859375 3829.0
5000 -3224.333984375 3856.0
6000 -3467.830322265625 3871.0
7000 -3630.716796875 3880.0
8000 -3731.38427734375 3882.0
9000 -3790.612548828125 3882.0
10000 -3825.9013671875 3882.0
11000 -3847.25732421875 3882.0
12000 -3860.39013671875 3882.0
13000 -3868.53173828125 3882.0
14000 -3873.59912109375 3882.0
15000 -3876.759765625 3882.0
16000 -3878.732421875 3882.0
17000 -3879.9638671875 3882.0
18000 -3880.732177734375 3882.0
19000 -3881.211181640625 3882.0
20000 -3881.509765625 3882.0
21000 -3881.69580078125 3882.0
22000 -3881.81103515625 3882.0
23000 -3881.88330078125 3882.0
24000 -3881.927734375 3882.0
25000 -3881.955322265625 3882.0
26000 -3881.972412109375 3882.0
27000 -3881.98291015625 3882.0
28000 -3881.989501953125 3882.0
29000 -3881.993408203125 3882.0
30000 -3881.996337890625 3882.0
31000 -3881.99755859375 3882.0
32000 -3881.99853515625 3882.0
33000 -3881.9990234375 3882.0
34000 -3881.99951171875 3882.0
35000 -3882.0 3882.0
