# 01: epoch 02: loss 03: mc_size
0 -735.9700927734375 10282.0
1000 -3451.322021484375 13182.0
2000 -8147.9296875 14800.0
3000 -11401.240234375 15316.0
4000 -13266.9287109375 15513.0
5000 -14322.072265625 15572.0
6000 -14907.537109375 15600.0
7000 -15218.83984375 15601.0
8000 -15387.30859375 15607.0
9000 -15479.7265625 15607.0
10000 -15531.98828125 15607.0
11000 -15562.4140625 15607.0
12000 -15580.3583984375 15607.0
13000 -15591.029296875 15607.0
14000 -15597.404296875 15607.0
15000 -15601.2255859375 15607.0
16000 -15603.5224609375 15607.0
17000 -15604.904296875 15607.0
18000 -15605.7353515625 15607.0
19000 -15606.23828125 15607.0
20000 -15606.5400390625 15607.0
21000 -15606.72265625 15607.0
22000 -15606.8330078125 15607.0
23000 -15606.8994140625 15607.0
24000 -15606.939453125 15607.0
25000 -15606.962890625 15607.0
26000 -15606.978515625 15607.0
27000 -15606.986328125 15607.0
28000 -15606.9921875 15607.0
29000 -15606.9951171875 15607.0
30000 -15606.998046875 15607.0
31000 -15607.0 15607.0
