# 01: epoch 02: loss 03: mc_size
0 -442.4154968261719 4407.0
1000 -1913.4754638671875 6321.0
2000 -4431.17333984375 7351.0
3000 -6007.79931640625 7578.0
4000 -6820.421875 7670.0
5000 -7244.07666015625 7694.0
6000 -7460.62109375 7703.0
7000 -7571.958984375 7705.0
8000 -7629.69140625 7705.0
9000 -7661.375 7705.0
10000 -7679.404296875 7705.0
11000 -7689.8642578125 7705.0
12000 -7696.00341796875 7705.0
13000 -7699.634765625 7705.0
14000 -7701.79345703125 7705.0
15000 -7703.080078125 7705.0
16000 -7703.8486328125 7705.0
17000 -7704.3095703125 7705.0
18000 -7704.58544921875 7705.0
19000 -7704.7509765625 7705.0
20000 -7704.8505859375 7705.0
21000 -7704.91015625 7705.0
22000 -7704.94580078125 7705.0
23000 -7704.96728515625 7705.0
24000 -7704.98046875 7705.0
25000 -7704.98828125 7705.0
26000 -7707.7216796875 7708.0
27000 -7707.92578125 7708.0
28000 -7707.966796875 7708.0
29000 -7707.9833984375 7708.0
30000 -7707.990234375 7708.0
31000 -7707.9951171875 7708.0
32000 -7707.9970703125 7708.0
33000 -7707.998046875 7708.0
34000 -7707.9990234375 7708.0
