# 01: epoch 02: loss 03: mc_size
0 -7.748868942260742 127.0
1000 -17.434621810913086 147.0
2000 -35.008583068847656 152.0
3000 -57.980777740478516 180.0
4000 -82.0754165649414 186.0
5000 -103.77175903320312 187.0
6000 -121.93961334228516 191.0
7000 -136.82669067382812 190.0
8000 -148.8761444091797 190.0
9000 -158.62197875976562 190.0
10000 -166.7335662841797 191.0
11000 -173.1653594970703 191.0
12000 -178.01576232910156 191.0
13000 -181.61807250976562 191.0
14000 -184.26388549804688 191.0
15000 -186.19094848632812 191.0
16000 -187.5844268798828 191.0
17000 -188.58547973632812 191.0
18000 -189.30038452148438 191.0
19000 -189.8082733154297 191.0
20000 -190.16744995117188 191.0
21000 -190.42037963867188 191.0
22000 -190.5978240966797 191.0
23000 -190.7218475341797 191.0
24000 -190.8082275390625 191.0
