# 01: epoch 02: loss 03: mc_size
0 -633.6151123046875 6133.0
1000 -2922.18359375 8729.0
2000 -6302.630859375 9858.0
3000 -8279.60546875 10149.0
4000 -9261.685546875 10218.0
5000 -9745.7490234375 10244.0
6000 -9984.580078125 10250.0
7000 -10104.619140625 10251.0
8000 -10168.4609375 10251.0
9000 -10203.408203125 10251.0
10000 -10224.408203125 10254.0
11000 -10237.3359375 10254.0
12000 -10244.2197265625 10254.0
13000 -10248.212890625 10254.0
14000 -10250.5625 10254.0
15000 -10251.953125 10254.0
16000 -10252.779296875 10254.0
17000 -10253.271484375 10254.0
18000 -10253.564453125 10254.0
19000 -10253.7392578125 10254.0
20000 -10253.84375 10254.0
21000 -10253.90625 10254.0
22000 -10253.9443359375 10254.0
23000 -10253.966796875 10254.0
24000 -10253.98046875 10254.0
25000 -10253.98828125 10254.0
26000 -10253.9921875 10254.0
27000 -10253.99609375 10254.0
28000 -10253.998046875 10254.0
29000 -10253.9990234375 10254.0
30000 -10254.0 10254.0
