# 01: epoch 02: loss 03: mc_size
0 -90.1983413696289 619.0
1000 -226.232666015625 801.0
2000 -450.7099609375 920.0
3000 -656.1315307617188 989.0
4000 -798.023193359375 1020.0
5000 -888.7564697265625 1026.0
6000 -945.2089233398438 1030.0
7000 -979.706298828125 1031.0
8000 -1000.3441162109375 1032.0
9000 -1013.044677734375 1032.0
10000 -1020.4051513671875 1032.0
11000 -1024.8216552734375 1032.0
12000 -1027.530029296875 1032.0
13000 -1029.20849609375 1032.0
14000 -1030.2547607421875 1032.0
15000 -1030.9085693359375 1032.0
16000 -1031.317626953125 1032.0
17000 -1031.573486328125 1032.0
18000 -1031.7337646484375 1032.0
19000 -1031.833984375 1032.0
20000 -1031.896484375 1032.0
21000 -1031.935546875 1032.0
22000 -1031.9598388671875 1032.0
23000 -1031.97509765625 1032.0
24000 -1031.9844970703125 1032.0
25000 -1031.9903564453125 1032.0
26000 -1031.9940185546875 1032.0
27000 -1031.996337890625 1032.0
28000 -1031.997802734375 1032.0
29000 -1031.9986572265625 1032.0
30000 -1031.9990234375 1032.0
31000 -1031.9993896484375 1032.0
32000 -1031.999755859375 1032.0
33000 -1031.9998779296875 1032.0
