# 01: epoch 02: loss 03: mc_size
0 -27.902923583984375 592.0
1000 -76.80535888671875 706.0
2000 -201.20909118652344 816.0
3000 -366.7350769042969 887.0
4000 -517.8703002929688 927.0
5000 -637.9251708984375 939.0
6000 -728.73291015625 943.0
7000 -795.6837768554688 957.0
8000 -845.9532470703125 963.0
9000 -883.7442626953125 968.0
10000 -912.0458374023438 968.0
11000 -931.38623046875 968.0
12000 -944.001953125 968.0
13000 -952.1989135742188 968.0
14000 -957.5738525390625 968.0
15000 -961.120849609375 968.0
16000 -963.4669189453125 968.0
17000 -965.0186767578125 968.0
18000 -966.0433959960938 968.0
19000 -966.7188720703125 968.0
20000 -967.1632080078125 968.0
21000 -967.45458984375 968.0
22000 -967.6455078125 968.0
23000 -967.7699584960938 968.0
24000 -967.85107421875 968.0
25000 -967.90380859375 968.0
26000 -967.93798828125 968.0
27000 -967.9600219726562 968.0
28000 -967.974365234375 968.0
29000 -967.9835815429688 968.0
30000 -967.9895629882812 968.0
31000 -967.9932861328125 968.0
32000 -967.9957275390625 968.0
33000 -967.997314453125 968.0
34000 -967.998291015625 968.0
35000 -967.9989013671875 968.0
36000 -967.999267578125 968.0
37000 -967.99951171875 968.0
