# 01: epoch 02: loss 03: mc_size
0 -40.299903869628906 301.0
1000 -90.78929138183594 387.0
2000 -184.02255249023438 450.0
3000 -282.22052001953125 488.0
4000 -358.4036560058594 503.0
5000 -410.9317321777344 511.0
6000 -446.6091613769531 514.0
7000 -470.89215087890625 515.0
8000 -486.9568786621094 516.0
9000 -497.6358337402344 516.0
10000 -504.3513488769531 516.0
11000 -508.5585021972656 516.0
12000 -511.2300720214844 516.0
13000 -512.9392700195312 516.0
14000 -514.036376953125 516.0
15000 -514.7413940429688 516.0
16000 -515.1942749023438 516.0
17000 -515.4849243164062 516.0
18000 -515.6712646484375 516.0
19000 -515.79052734375 516.0
20000 -515.8667602539062 516.0
21000 -515.9153442382812 516.0
22000 -515.9463500976562 516.0
23000 -515.9659423828125 516.0
24000 -515.978515625 516.0
25000 -515.9863891601562 516.0
