# 01: epoch 02: loss 03: mc_size
0 -37.693607330322266 223.0
1000 -86.7628402709961 300.0
2000 -161.9770965576172 349.0
3000 -231.4662322998047 365.0
4000 -281.96160888671875 374.0
5000 -317.03973388671875 381.0
6000 -342.2862243652344 383.0
7000 -360.3984375 391.0
8000 -372.0265197753906 391.0
9000 -379.0845947265625 391.0
10000 -383.401611328125 391.0
11000 -386.10980224609375 391.0
12000 -387.8369140625 391.0
13000 -388.9490966796875 391.0
14000 -389.66912841796875 391.0
15000 -390.1365966796875 391.0
16000 -390.4404296875 391.0
17000 -390.6378173828125 391.0
18000 -390.76593017578125 391.0
19000 -390.8489990234375 391.0
20000 -390.9026794433594 391.0
