# 01: epoch 02: loss 03: mc_size
0 -61.939788818359375 525.0
1000 -166.81300354003906 681.0
2000 -351.2680969238281 803.0
3000 -528.4368896484375 850.0
4000 -654.65185546875 877.0
5000 -739.292236328125 883.0
6000 -795.932861328125 891.0
7000 -833.7991943359375 898.0
8000 -858.822998046875 898.0
9000 -874.0445556640625 898.0
10000 -883.1090087890625 898.0
11000 -888.6497802734375 898.0
12000 -892.098876953125 898.0
13000 -894.266845703125 898.0
14000 -895.6363525390625 898.0
15000 -896.503662109375 898.0
16000 -897.0534057617188 898.0
17000 -897.401611328125 898.0
18000 -897.6222534179688 898.0
19000 -897.76171875 898.0
20000 -897.8499755859375 898.0
21000 -897.9056396484375 898.0
22000 -897.9407348632812 898.0
23000 -897.9628295898438 898.0
24000 -897.9766845703125 898.0
25000 -897.9853515625 898.0
26000 -897.9909057617188 898.0
27000 -897.9942626953125 898.0
28000 -897.9964599609375 898.0
29000 -897.9977416992188 898.0
30000 -897.9986572265625 898.0
31000 -897.9991455078125 898.0
32000 -897.99951171875 898.0
33000 -897.9996948242188 898.0
