# 01: epoch 02: loss 03: mc_size
0 -3.7126379013061523 115.0
1000 -9.347734451293945 127.0
2000 -22.48504638671875 152.0
3000 -42.37809371948242 164.0
4000 -64.9337158203125 178.0
5000 -87.50358581542969 184.0
6000 -108.1212158203125 185.0
7000 -125.30998992919922 185.0
8000 -139.01577758789062 186.0
9000 -150.12730407714844 187.0
10000 -159.19692993164062 187.0
11000 -166.31112670898438 187.0
12000 -171.8004150390625 187.0
13000 -175.94219970703125 187.0
14000 -179.03353881835938 187.0
15000 -181.29669189453125 187.0
16000 -182.93081665039062 187.0
17000 -184.10520935058594 187.0
18000 -184.94676208496094 187.0
19000 -185.5479736328125 187.0
20000 -185.9761505126953 187.0
21000 -186.2801513671875 187.0
22000 -186.495361328125 187.0
23000 -186.64724731445312 187.0
24000 -186.75416564941406 187.0
25000 -186.82916259765625 187.0
