# 01: epoch 02: loss 03: mc_size
0 -83.3919448852539 747.0
1000 -241.81423950195312 1006.0
2000 -536.5484619140625 1162.0
3000 -801.1217651367188 1224.0
4000 -979.5120239257812 1250.0
5000 -1093.8988037109375 1263.0
6000 -1164.6177978515625 1267.0
7000 -1207.1192626953125 1269.0
8000 -1232.32080078125 1269.0
9000 -1246.831787109375 1269.0
10000 -1255.4368896484375 1269.0
11000 -1260.6455078125 1269.0
12000 -1263.83447265625 1269.0
13000 -1265.7999267578125 1269.0
14000 -1267.0157470703125 1269.0
15000 -1267.769287109375 1269.0
16000 -1268.23681640625 1269.0
17000 -1268.52685546875 1269.0
18000 -1268.706787109375 1269.0
19000 -1268.8184814453125 1269.0
20000 -1268.8876953125 1269.0
21000 -1268.930419921875 1269.0
22000 -1268.95703125 1269.0
23000 -1268.9735107421875 1269.0
24000 -1268.983642578125 1269.0
25000 -1268.989990234375 1269.0
26000 -1268.9937744140625 1269.0
27000 -1268.9962158203125 1269.0
28000 -1268.9976806640625 1269.0
29000 -1268.99853515625 1269.0
30000 -1268.9991455078125 1269.0
31000 -1268.99951171875 1269.0
32000 -1268.999755859375 1269.0
33000 -1268.999755859375 1269.0
