# 01: epoch 02: loss 03: mc_size
0 -454.41461181640625 6277.0
1000 -1882.75732421875 7990.0
2000 -4581.04443359375 9111.0
3000 -6671.5361328125 9502.0
4000 -7945.77197265625 9662.0
5000 -8722.4453125 9742.0
6000 -9176.77734375 9754.0
7000 -9430.5234375 9761.0
8000 -9572.9697265625 9764.0
9000 -9651.96875 9764.0
10000 -9697.216796875 9764.0
11000 -9723.857421875 9764.0
12000 -9739.75390625 9764.0
13000 -9749.3115234375 9764.0
14000 -9755.0859375 9764.0
15000 -9758.5849609375 9764.0
16000 -9760.7080078125 9764.0
17000 -9761.998046875 9764.0
18000 -9762.783203125 9764.0
19000 -9763.259765625 9764.0
20000 -9763.5498046875 9764.0
21000 -9763.7265625 9764.0
22000 -9763.8330078125 9764.0
23000 -9763.8984375 9764.0
24000 -9763.939453125 9764.0
25000 -9763.962890625 9764.0
26000 -9763.9775390625 9764.0
27000 -9763.986328125 9764.0
28000 -9763.9921875 9764.0
29000 -9763.9951171875 9764.0
30000 -9763.998046875 9764.0
31000 -9763.9990234375 9764.0
