# 01: epoch 02: loss 03: mc_size
0 -370.018310546875 2999.0
1000 -1343.3319091796875 4260.0
2000 -2835.84521484375 4832.0
3000 -3841.998779296875 4993.0
4000 -4404.7060546875 5063.0
5000 -4724.91015625 5089.0
6000 -4898.2685546875 5099.0
7000 -4988.9931640625 5102.0
8000 -5037.5283203125 5102.0
9000 -5064.2548828125 5102.0
10000 -5079.611328125 5102.0
11000 -5088.619140625 5102.0
12000 -5093.96533203125 5102.0
13000 -5097.16162109375 5102.0
14000 -5099.0810546875 5102.0
15000 -5101.5341796875 5105.0
16000 -5103.68310546875 5105.0
17000 -5104.51953125 5105.0
18000 -5109.81982421875 5111.0
19000 -5110.5126953125 5111.0
20000 -5110.7421875 5111.0
21000 -5110.85498046875 5111.0
22000 -5110.91552734375 5111.0
23000 -5110.9501953125 5111.0
24000 -5110.970703125 5111.0
25000 -5110.982421875 5111.0
26000 -5110.9892578125 5111.0
27000 -5110.994140625 5111.0
28000 -5110.99609375 5111.0
29000 -5110.998046875 5111.0
30000 -5110.9990234375 5111.0
