# 01: epoch 02: loss 03: mc_size
0 -31.17977523803711 284.0
1000 -77.47348022460938 384.0
2000 -170.55718994140625 460.0
3000 -272.7584228515625 479.0
4000 -351.53521728515625 500.0
5000 -405.0306701660156 504.0
6000 -440.6491394042969 507.0
7000 -465.43450927734375 510.0
8000 -482.4369812011719 511.0
9000 -493.2522277832031 511.0
10000 -500.0485534667969 512.0
11000 -505.52056884765625 515.0
12000 -509.5103454589844 515.0
13000 -511.6188659667969 515.0
14000 -512.8671875 515.0
15000 -513.6426391601562 515.0
16000 -514.1334228515625 515.0
17000 -514.4462890625 515.0
18000 -514.6463012695312 515.0
19000 -514.7743530273438 515.0
20000 -514.856201171875 515.0
21000 -514.9085083007812 515.0
22000 -514.94189453125 515.0
23000 -514.9630737304688 515.0
24000 -514.9766235351562 515.0
25000 -514.9852294921875 515.0
