# 01: epoch 02: loss 03: mc_size
0 -10.559453964233398 152.0
1000 -21.94948959350586 166.0
2000 -40.99333953857422 171.0
3000 -64.21272277832031 177.0
4000 -87.19180297851562 182.0
5000 -107.48594665527344 184.0
6000 -125.06291198730469 188.0
7000 -139.70645141601562 188.0
8000 -151.4803466796875 188.0
9000 -160.70327758789062 189.0
10000 -167.72235107421875 189.0
11000 -173.21693420410156 189.0
12000 -177.5913848876953 189.0
13000 -180.82406616210938 189.0
14000 -183.15699768066406 189.0
15000 -184.8345184326172 189.0
16000 -186.03903198242188 189.0
17000 -186.90249633789062 189.0
18000 -187.519775390625 189.0
19000 -187.95941162109375 189.0
20000 -188.271240234375 189.0
21000 -188.4915008544922 189.0
22000 -188.64645385742188 189.0
23000 -188.7550048828125 189.0
24000 -188.830810546875 189.0
