# 01: epoch 02: loss 03: mc_size
0 -20.80756950378418 205.0
1000 -50.06339645385742 268.0
2000 -108.78471374511719 315.0
3000 -180.3740692138672 359.0
4000 -242.49183654785156 372.0
5000 -287.8349914550781 379.0
6000 -319.4425964355469 381.0
7000 -341.32940673828125 382.0
8000 -356.13232421875 383.0
9000 -366.30908203125 384.0
10000 -373.283203125 385.0
11000 -377.71820068359375 385.0
12000 -380.4043273925781 385.0
13000 -382.0704345703125 385.0
14000 -383.12255859375 385.0
15000 -383.7938232421875 385.0
16000 -384.22442626953125 385.0
17000 -384.5013427734375 385.0
18000 -384.6796569824219 385.0
19000 -384.79443359375 385.0
20000 -384.8682861328125 385.0
21000 -384.91571044921875 385.0
