# 01: epoch 02: loss 03: mc_size
0 -5.989652633666992 59.0
1000 -13.834583282470703 87.0
2000 -30.128631591796875 106.0
3000 -50.92481231689453 113.0
4000 -69.95246887207031 122.0
5000 -84.88255310058594 122.0
6000 -95.789306640625 122.0
7000 -103.518310546875 123.0
8000 -109.08451843261719 122.0
9000 -113.23529052734375 122.0
10000 -116.48451232910156 122.0
11000 -119.29805755615234 125.0
12000 -121.28668212890625 125.0
13000 -122.55362701416016 125.0
14000 -123.36865997314453 125.0
15000 -123.9039306640625 125.0
16000 -124.26075744628906 125.0
17000 -124.50071716308594 125.0
18000 -124.66278076171875 125.0
19000 -124.77241516113281 125.0
